
0,0,125.00,85442,1,0,505.00,85442,1,1,498.00,85442,2,0,1.39,85442,2,1,5.38,85442,2,2,-7.91,85442

0,0,125.00,85442,1,0,505.00,85442,1,1,498.00,85442,2,0,1.39,85442,2,1,5.38,85442,2,2,-7.91,85442

0,0,125.00,85584,1,0,505.00,85584,1,1,498.00,85584,2,0,1.36,85584,2,1,5.38,85584,2,2,-7.96,85584

0,0,125.00,85584,1,0,505.00,85584,1,1,498.00,85584,2,0,1.36,85584,2,1,5.38,85584,2,2,-7.96,85584

0,0,125.00,85584,1,0,505.00,85584,1,1,498.00,85584,2,0,1.36,85584,2,1,5.38,85584,2,2,-7.96,85584

0,0,125.00,85584,1,0,505.00,85584,1,1,498.00,85584,2,0,1.36,85584,2,1,5.38,85584,2,2,-7.96,85584

0,0,125.00,85584,1,0,505.00,85584,1,1,498.00,85584,2,0,1.36,85584,2,1,5.38,85584,2,2,-7.96,85584

0,0,125.00,85584,1,0,505.00,85584,1,1,498.00,85584,2,0,1.36,85584,2,1,5.38,85584,2,2,-7.96,85584

0,0,125.00,85727,1,0,505.00,85727,1,1,498.00,85727,2,0,1.38,85727,2,1,5.38,85727,2,2,-7.96,85727

0,0,125.00,85727,1,0,505.00,85727,1,1,498.00,85727,2,0,1.38,85727,2,1,5.38,85727,2,2,-7.96,85727

0,0,125.00,85727,1,0,505.00,85727,1,1,498.00,85727,2,0,1.38,85727,2,1,5.38,85727,2,2,-7.96,85727

0,0,125.00,85727,1,0,505.00,85727,1,1,498.00,85727,2,0,1.38,85727,2,1,5.38,85727,2,2,-7.96,85727

0,0,125.00,85727,1,0,505.00,85727,1,1,498.00,85727,2,0,1.38,85727,2,1,5.38,85727,2,2,-7.96,85727

0,0,125.00,85727,1,0,505.00,85727,1,1,498.00,85727,2,0,1.38,85727,2,1,5.38,85727,2,2,-7.96,85727

0,0,125.00,85869,1,0,505.00,85869,1,1,498.00,85869,2,0,1.36,85869,2,1,5.37,85869,2,2,-7.92,85869

0,0,125.00,85869,1,0,505.00,85869,1,1,498.00,85869,2,0,1.36,85869,2,1,5.37,85869,2,2,-7.92,85869

0,0,125.00,85869,1,0,505.00,85869,1,1,498.00,85869,2,0,1.36,85869,2,1,5.37,85869,2,2,-7.92,85869

0,0,125.00,85869,1,0,505.00,85869,1,1,498.00,85869,2,0,1.36,85869,2,1,5.37,85869,2,2,-7.92,85869

0,0,125.00,85869,1,0,505.00,85869,1,1,498.00,85869,2,0,1.36,85869,2,1,5.37,85869,2,2,-7.92,85869

0,0,125.00,85869,1,0,505.00,85869,1,1,498.00,85869,2,0,1.36,85869,2,1,5.37,85869,2,2,-7.92,85869

0,0,125.00,86011,1,0,505.00,86011,1,1,498.00,86011,2,0,1.36,86011,2,1,5.45,86011,2,2,-7.97,86011

0,0,125.00,86011,1,0,505.00,86011,1,1,498.00,86011,2,0,1.36,86011,2,1,5.45,86011,2,2,-7.97,86011

0,0,125.00,86011,1,0,505.00,86011,1,1,498.00,86011,2,0,1.36,86011,2,1,5.45,86011,2,2,-7.97,86011

0,0,125.00,86011,1,0,505.00,86011,1,1,498.00,86011,2,0,1.36,86011,2,1,5.45,86011,2,2,-7.97,86011

0,0,125.00,86011,1,0,505.00,86011,1,1,498.00,86011,2,0,1.36,86011,2,1,5.45,86011,2,2,-7.97,86011

0,0,125.00,86011,1,0,505.00,86011,1,1,498.00,86011,2,0,1.36,86011,2,1,5.45,86011,2,2,-7.97,86011

0,0,125.00,86154,1,0,505.00,86154,1,1,498.00,86154,2,0,1.36,86154,2,1,5.41,86154,2,2,-7.94,86154

0,0,125.00,86154,1,0,505.00,86154,1,1,498.00,86154,2,0,1.36,86154,2,1,5.41,86154,2,2,-7.94,86154

0,0,125.00,86154,1,0,505.00,86154,1,1,498.00,86154,2,0,1.36,86154,2,1,5.41,86154,2,2,-7.94,86154

0,0,125.00,86154,1,0,505.00,86154,1,1,498.00,86154,2,0,1.36,86154,2,1,5.41,86154,2,2,-7.94,86154

0,0,125.00,86154,1,0,505.00,86154,1,1,498.00,86154,2,0,1.36,86154,2,1,5.41,86154,2,2,-7.94,86154

0,0,125.00,86154,1,0,505.00,86154,1,1,498.00,86154,2,0,1.36,86154,2,1,5.41,86154,2,2,-7.94,86154

0,0,124.00,86296,1,0,505.00,86296,1,1,498.00,86296,2,0,1.37,86296,2,1,5.39,86296,2,2,-7.94,86296

0,0,124.00,86296,1,0,505.00,86296,1,1,498.00,86296,2,0,1.37,86296,2,1,5.39,86296,2,2,-7.94,86296

0,0,124.00,86296,1,0,505.00,86296,1,1,498.00,86296,2,0,1.37,86296,2,1,5.39,86296,2,2,-7.94,86296

0,0,124.00,86296,1,0,505.00,86296,1,1,498.00,86296,2,0,1.37,86296,2,1,5.39,86296,2,2,-7.94,86296

0,0,124.00,86296,1,0,505.00,86296,1,1,498.00,86296,2,0,1.37,86296,2,1,5.39,86296,2,2,-7.94,86296

0,0,124.00,86296,1,0,505.00,86296,1,1,498.00,86296,2,0,1.37,86296,2,1,5.39,86296,2,2,-7.94,86296

0,0,125.00,86438,1,0,505.00,86438,1,1,499.00,86438,2,0,1.38,86438,2,1,5.37,86438,2,2,-7.95,86438

0,0,125.00,86438,1,0,505.00,86438,1,1,499.00,86438,2,0,1.38,86438,2,1,5.37,86438,2,2,-7.95,86438

0,0,125.00,86438,1,0,505.00,86438,1,1,499.00,86438,2,0,1.38,86438,2,1,5.37,86438,2,2,-7.95,86438

0,0,125.00,86438,1,0,505.00,86438,1,1,499.00,86438,2,0,1.38,86438,2,1,5.37,86438,2,2,-7.95,86438

0,0,125.00,86438,1,0,505.00,86438,1,1,499.00,86438,2,0,1.38,86438,2,1,5.37,86438,2,2,-7.95,86438

0,0,125.00,86438,1,0,505.00,86438,1,1,499.00,86438,2,0,1.38,86438,2,1,5.37,86438,2,2,-7.95,86438

0,0,125.00,86581,1,0,505.00,86581,1,1,499.00,86581,2,0,1.40,86581,2,1,5.38,86581,2,2,-7.92,86581

0,0,125.00,86581,1,0,505.00,86581,1,1,499.00,86581,2,0,1.40,86581,2,1,5.38,86581,2,2,-7.92,86581

0,0,125.00,86581,1,0,505.00,86581,1,1,499.00,86581,2,0,1.40,86581,2,1,5.38,86581,2,2,-7.92,86581

0,0,125.00,86581,1,0,505.00,86581,1,1,499.00,86581,2,0,1.40,86581,2,1,5.38,86581,2,2,-7.92,86581

0,0,125.00,86581,1,0,505.00,86581,1,1,499.00,86581,2,0,1.40,86581,2,1,5.38,86581,2,2,-7.92,86581

0,0,125.00,86581,1,0,505.00,86581,1,1,499.00,86581,2,0,1.40,86581,2,1,5.38,86581,2,2,-7.92,86581

0,0,125.00,86723,1,0,505.00,86723,1,1,499.00,86723,2,0,1.40,86723,2,1,5.39,86723,2,2,-7.92,86723

0,0,125.00,86723,1,0,505.00,86723,1,1,499.00,86723,2,0,1.40,86723,2,1,5.39,86723,2,2,-7.92,86723

0,0,125.00,86723,1,0,505.00,86723,1,1,499.00,86723,2,0,1.40,86723,2,1,5.39,86723,2,2,-7.92,86723

0,0,125.00,86723,1,0,505.00,86723,1,1,499.00,86723,2,0,1.40,86723,2,1,5.39,86723,2,2,-7.92,86723

0,0,125.00,86723,1,0,505.00,86723,1,1,499.00,86723,2,0,1.40,86723,2,1,5.39,86723,2,2,-7.92,86723

0,0,125.00,86723,1,0,505.00,86723,1,1,499.00,86723,2,0,1.40,86723,2,1,5.39,86723,2,2,-7.92,86723

0,0,125.00,86865,1,0,505.00,86865,1,1,500.00,86865,2,0,1.37,86865,2,1,5.40,86865,2,2,-7.94,86865

0,0,125.00,86865,1,0,505.00,86865,1,1,500.00,86865,2,0,1.37,86865,2,1,5.40,86865,2,2,-7.94,86865

0,0,125.00,86865,1,0,505.00,86865,1,1,500.00,86865,2,0,1.37,86865,2,1,5.40,86865,2,2,-7.94,86865

0,0,125.00,86865,1,0,505.00,86865,1,1,500.00,86865,2,0,1.37,86865,2,1,5.40,86865,2,2,-7.94,86865

0,0,125.00,86865,1,0,505.00,86865,1,1,500.00,86865,2,0,1.37,86865,2,1,5.40,86865,2,2,-7.94,86865

0,0,125.00,86865,1,0,505.00,86865,1,1,500.00,86865,2,0,1.37,86865,2,1,5.40,86865,2,2,-7.94,86865

0,0,125.00,87008,1,0,505.00,87008,1,1,500.00,87008,2,0,1.36,87008,2,1,5.40,87008,2,2,-7.96,87008

0,0,125.00,87008,1,0,505.00,87008,1,1,500.00,87008,2,0,1.36,87008,2,1,5.40,87008,2,2,-7.96,87008

0,0,125.00,87008,1,0,505.00,87008,1,1,500.00,87008,2,0,1.36,87008,2,1,5.40,87008,2,2,-7.96,87008

0,0,125.00,87008,1,0,505.00,87008,1,1,500.00,87008,2,0,1.36,87008,2,1,5.40,87008,2,2,-7.96,87008

0,0,125.00,87008,1,0,505.00,87008,1,1,500.00,87008,2,0,1.36,87008,2,1,5.40,87008,2,2,-7.96,87008

0,0,125.00,87008,1,0,505.00,87008,1,1,500.00,87008,2,0,1.36,87008,2,1,5.40,87008,2,2,-7.96,87008

0,0,124.00,87150,1,0,505.00,87150,1,1,500.00,87150,2,0,1.38,87150,2,1,5.38,87150,2,2,-7.92,87150

0,0,124.00,87150,1,0,505.00,87150,1,1,500.00,87150,2,0,1.38,87150,2,1,5.38,87150,2,2,-7.92,87150

0,0,124.00,87150,1,0,505.00,87150,1,1,500.00,87150,2,0,1.38,87150,2,1,5.38,87150,2,2,-7.92,87150

0,0,124.00,87150,1,0,505.00,87150,1,1,500.00,87150,2,0,1.38,87150,2,1,5.38,87150,2,2,-7.92,87150

0,0,124.00,87150,1,0,505.00,87150,1,1,500.00,87150,2,0,1.38,87150,2,1,5.38,87150,2,2,-7.92,87150

0,0,124.00,87150,1,0,505.00,87150,1,1,500.00,87150,2,0,1.38,87150,2,1,5.38,87150,2,2,-7.92,87150

0,0,125.00,87292,1,0,505.00,87292,1,1,501.00,87292,2,0,1.36,87292,2,1,5.43,87292,2,2,-7.97,87292

0,0,125.00,87292,1,0,505.00,87292,1,1,501.00,87292,2,0,1.36,87292,2,1,5.43,87292,2,2,-7.97,87292

0,0,125.00,87292,1,0,505.00,87292,1,1,501.00,87292,2,0,1.36,87292,2,1,5.43,87292,2,2,-7.97,87292

0,0,125.00,87292,1,0,505.00,87292,1,1,501.00,87292,2,0,1.36,87292,2,1,5.43,87292,2,2,-7.97,87292

0,0,125.00,87292,1,0,505.00,87292,1,1,501.00,87292,2,0,1.36,87292,2,1,5.43,87292,2,2,-7.97,87292

0,0,125.00,87292,1,0,505.00,87292,1,1,501.00,87292,2,0,1.36,87292,2,1,5.43,87292,2,2,-7.97,87292

0,0,124.00,87435,1,0,505.00,87435,1,1,501.00,87435,2,0,1.36,87435,2,1,5.39,87435,2,2,-7.98,87435

0,0,124.00,87435,1,0,505.00,87435,1,1,501.00,87435,2,0,1.36,87435,2,1,5.39,87435,2,2,-7.98,87435

0,0,124.00,87435,1,0,505.00,87435,1,1,501.00,87435,2,0,1.36,87435,2,1,5.39,87435,2,2,-7.98,87435

0,0,124.00,87435,1,0,505.00,87435,1,1,501.00,87435,2,0,1.36,87435,2,1,5.39,87435,2,2,-7.98,87435

0,0,124.00,87435,1,0,505.00,87435,1,1,501.00,87435,2,0,1.36,87435,2,1,5.39,87435,2,2,-7.98,87435

0,0,124.00,87435,1,0,505.00,87435,1,1,501.00,87435,2,0,1.36,87435,2,1,5.39,87435,2,2,-7.98,87435

0,0,124.00,87577,1,0,505.00,87577,1,1,502.00,87577,2,0,1.36,87577,2,1,5.40,87577,2,2,-7.96,87577

0,0,124.00,87577,1,0,505.00,87577,1,1,502.00,87577,2,0,1.36,87577,2,1,5.40,87577,2,2,-7.96,87577

0,0,124.00,87577,1,0,505.00,87577,1,1,502.00,87577,2,0,1.36,87577,2,1,5.40,87577,2,2,-7.96,87577

0,0,124.00,87577,1,0,505.00,87577,1,1,502.00,87577,2,0,1.36,87577,2,1,5.40,87577,2,2,-7.96,87577

0,0,124.00,87577,1,0,505.00,87577,1,1,502.00,87577,2,0,1.36,87577,2,1,5.40,87577,2,2,-7.96,87577

0,0,124.00,87577,1,0,505.00,87577,1,1,502.00,87577,2,0,1.36,87577,2,1,5.40,87577,2,2,-7.96,87577

0,0,124.00,87719,1,0,505.00,87719,1,1,502.00,87719,2,0,1.36,87719,2,1,5.38,87719,2,2,-8.00,87719

0,0,124.00,87719,1,0,505.00,87719,1,1,502.00,87719,2,0,1.36,87719,2,1,5.38,87719,2,2,-8.00,87719

0,0,124.00,87719,1,0,505.00,87719,1,1,502.00,87719,2,0,1.36,87719,2,1,5.38,87719,2,2,-8.00,87719

0,0,124.00,87719,1,0,505.00,87719,1,1,502.00,87719,2,0,1.36,87719,2,1,5.38,87719,2,2,-8.00,87719

0,0,124.00,87719,1,0,505.00,87719,1,1,502.00,87719,2,0,1.36,87719,2,1,5.38,87719,2,2,-8.00,87719

0,0,124.00,87719,1,0,505.00,87719,1,1,502.00,87719,2,0,1.36,87719,2,1,5.38,87719,2,2,-8.00,87719

0,0,125.00,87862,1,0,505.00,87862,1,1,503.00,87862,2,0,1.37,87862,2,1,5.39,87862,2,2,-7.92,87862

0,0,125.00,87862,1,0,505.00,87862,1,1,503.00,87862,2,0,1.37,87862,2,1,5.39,87862,2,2,-7.92,87862

0,0,125.00,87862,1,0,505.00,87862,1,1,503.00,87862,2,0,1.37,87862,2,1,5.39,87862,2,2,-7.92,87862

0,0,125.00,87862,1,0,505.00,87862,1,1,503.00,87862,2,0,1.37,87862,2,1,5.39,87862,2,2,-7.92,87862

0,0,125.00,87862,1,0,505.00,87862,1,1,503.00,87862,2,0,1.37,87862,2,1,5.39,87862,2,2,-7.92,87862

0,0,125.00,87862,1,0,505.00,87862,1,1,503.00,87862,2,0,1.37,87862,2,1,5.39,87862,2,2,-7.92,87862

0,0,125.00,88004,1,0,505.00,88004,1,1,505.00,88004,2,0,1.41,88004,2,1,5.42,88004,2,2,-7.99,88004

0,0,125.00,88004,1,0,505.00,88004,1,1,505.00,88004,2,0,1.41,88004,2,1,5.42,88004,2,2,-7.99,88004

0,0,125.00,88004,1,0,505.00,88004,1,1,505.00,88004,2,0,1.41,88004,2,1,5.42,88004,2,2,-7.99,88004

0,0,125.00,88004,1,0,505.00,88004,1,1,505.00,88004,2,0,1.41,88004,2,1,5.42,88004,2,2,-7.99,88004

0,0,125.00,88004,1,0,505.00,88004,1,1,505.00,88004,2,0,1.41,88004,2,1,5.42,88004,2,2,-7.99,88004

0,0,125.00,88004,1,0,505.00,88004,1,1,505.00,88004,2,0,1.41,88004,2,1,5.42,88004,2,2,-7.99,88004

0,0,125.00,88146,1,0,505.00,88146,1,1,507.00,88146,2,0,1.36,88146,2,1,5.35,88146,2,2,-7.93,88146

0,0,125.00,88146,1,0,505.00,88146,1,1,507.00,88146,2,0,1.36,88146,2,1,5.35,88146,2,2,-7.93,88146

0,0,125.00,88146,1,0,505.00,88146,1,1,507.00,88146,2,0,1.36,88146,2,1,5.35,88146,2,2,-7.93,88146

0,0,125.00,88146,1,0,505.00,88146,1,1,507.00,88146,2,0,1.36,88146,2,1,5.35,88146,2,2,-7.93,88146

0,0,125.00,88146,1,0,505.00,88146,1,1,507.00,88146,2,0,1.36,88146,2,1,5.35,88146,2,2,-7.93,88146

0,0,125.00,88146,1,0,505.00,88146,1,1,507.00,88146,2,0,1.36,88146,2,1,5.35,88146,2,2,-7.93,88146

0,0,125.00,88289,1,0,505.00,88289,1,1,510.00,88289,2,0,1.36,88289,2,1,5.36,88289,2,2,-7.94,88289

0,0,125.00,88289,1,0,505.00,88289,1,1,510.00,88289,2,0,1.36,88289,2,1,5.36,88289,2,2,-7.94,88289

0,0,125.00,88289,1,0,505.00,88289,1,1,510.00,88289,2,0,1.36,88289,2,1,5.36,88289,2,2,-7.94,88289

0,0,125.00,88289,1,0,505.00,88289,1,1,510.00,88289,2,0,1.36,88289,2,1,5.36,88289,2,2,-7.94,88289

0,0,125.00,88289,1,0,505.00,88289,1,1,510.00,88289,2,0,1.36,88289,2,1,5.36,88289,2,2,-7.94,88289

0,0,125.00,88289,1,0,505.00,88289,1,1,510.00,88289,2,0,1.36,88289,2,1,5.36,88289,2,2,-7.94,88289

0,0,125.00,88431,1,0,505.00,88431,1,1,511.00,88431,2,0,1.35,88431,2,1,5.41,88431,2,2,-7.94,88431

0,0,125.00,88431,1,0,505.00,88431,1,1,511.00,88431,2,0,1.35,88431,2,1,5.41,88431,2,2,-7.94,88431

0,0,125.00,88431,1,0,505.00,88431,1,1,511.00,88431,2,0,1.35,88431,2,1,5.41,88431,2,2,-7.94,88431

0,0,125.00,88431,1,0,505.00,88431,1,1,511.00,88431,2,0,1.35,88431,2,1,5.41,88431,2,2,-7.94,88431

0,0,125.00,88431,1,0,505.00,88431,1,1,511.00,88431,2,0,1.35,88431,2,1,5.41,88431,2,2,-7.94,88431

0,0,125.00,88431,1,0,505.00,88431,1,1,511.00,88431,2,0,1.35,88431,2,1,5.41,88431,2,2,-7.94,88431

0,0,125.00,88573,1,0,505.00,88573,1,1,511.00,88573,2,0,1.34,88573,2,1,5.42,88573,2,2,-7.98,88573

0,0,125.00,88573,1,0,505.00,88573,1,1,511.00,88573,2,0,1.34,88573,2,1,5.42,88573,2,2,-7.98,88573

0,0,125.00,88573,1,0,505.00,88573,1,1,511.00,88573,2,0,1.34,88573,2,1,5.42,88573,2,2,-7.98,88573

0,0,125.00,88573,1,0,505.00,88573,1,1,511.00,88573,2,0,1.34,88573,2,1,5.42,88573,2,2,-7.98,88573

0,0,125.00,88573,1,0,505.00,88573,1,1,511.00,88573,2,0,1.34,88573,2,1,5.42,88573,2,2,-7.98,88573

0,0,125.00,88573,1,0,505.00,88573,1,1,511.00,88573,2,0,1.34,88573,2,1,5.42,88573,2,2,-7.98,88573

0,0,124.00,88717,1,0,505.00,88717,1,1,512.00,88717,2,0,1.42,88717,2,1,5.39,88717,2,2,-7.91,88717

0,0,124.00,88717,1,0,505.00,88717,1,1,512.00,88717,2,0,1.42,88717,2,1,5.39,88717,2,2,-7.91,88717

0,0,124.00,88717,1,0,505.00,88717,1,1,512.00,88717,2,0,1.42,88717,2,1,5.39,88717,2,2,-7.91,88717

0,0,124.00,88717,1,0,505.00,88717,1,1,512.00,88717,2,0,1.42,88717,2,1,5.39,88717,2,2,-7.91,88717

0,0,124.00,88717,1,0,505.00,88717,1,1,512.00,88717,2,0,1.42,88717,2,1,5.39,88717,2,2,-7.91,88717

0,0,124.00,88717,1,0,505.00,88717,1,1,512.00,88717,2,0,1.42,88717,2,1,5.39,88717,2,2,-7.91,88717

0,0,125.00,88859,1,0,505.00,88859,1,1,512.00,88859,2,0,1.37,88859,2,1,5.39,88859,2,2,-7.95,88859

0,0,125.00,88859,1,0,505.00,88859,1,1,512.00,88859,2,0,1.37,88859,2,1,5.39,88859,2,2,-7.95,88859

0,0,125.00,88859,1,0,505.00,88859,1,1,512.00,88859,2,0,1.37,88859,2,1,5.39,88859,2,2,-7.95,88859

0,0,125.00,88859,1,0,505.00,88859,1,1,512.00,88859,2,0,1.37,88859,2,1,5.39,88859,2,2,-7.95,88859

0,0,125.00,88859,1,0,505.00,88859,1,1,512.00,88859,2,0,1.37,88859,2,1,5.39,88859,2,2,-7.95,88859

0,0,125.00,88859,1,0,505.00,88859,1,1,512.00,88859,2,0,1.37,88859,2,1,5.39,88859,2,2,-7.95,88859

0,0,125.00,89001,1,0,505.00,89001,1,1,513.00,89001,2,0,1.44,89001,2,1,5.40,89001,2,2,-7.96,89001

0,0,125.00,89001,1,0,505.00,89001,1,1,513.00,89001,2,0,1.44,89001,2,1,5.40,89001,2,2,-7.96,89001

0,0,125.00,89001,1,0,505.00,89001,1,1,513.00,89001,2,0,1.44,89001,2,1,5.40,89001,2,2,-7.96,89001

0,0,125.00,89001,1,0,505.00,89001,1,1,513.00,89001,2,0,1.44,89001,2,1,5.40,89001,2,2,-7.96,89001

0,0,125.00,89001,1,0,505.00,89001,1,1,513.00,89001,2,0,1.44,89001,2,1,5.40,89001,2,2,-7.96,89001

0,0,125.00,89001,1,0,505.00,89001,1,1,513.00,89001,2,0,1.44,89001,2,1,5.40,89001,2,2,-7.96,89001

0,0,125.00,89144,1,0,505.00,89144,1,1,513.00,89144,2,0,1.36,89144,2,1,5.49,89144,2,2,-7.95,89144

0,0,125.00,89144,1,0,505.00,89144,1,1,513.00,89144,2,0,1.36,89144,2,1,5.49,89144,2,2,-7.95,89144

0,0,125.00,89144,1,0,505.00,89144,1,1,513.00,89144,2,0,1.36,89144,2,1,5.49,89144,2,2,-7.95,89144

0,0,125.00,89144,1,0,505.00,89144,1,1,513.00,89144,2,0,1.36,89144,2,1,5.49,89144,2,2,-7.95,89144

0,0,125.00,89144,1,0,505.00,89144,1,1,513.00,89144,2,0,1.36,89144,2,1,5.49,89144,2,2,-7.95,89144

0,0,125.00,89144,1,0,505.00,89144,1,1,513.00,89144,2,0,1.36,89144,2,1,5.49,89144,2,2,-7.95,89144

0,0,125.00,89286,1,0,505.00,89286,1,1,514.00,89286,2,0,1.32,89286,2,1,5.49,89286,2,2,-7.98,89286

0,0,125.00,89286,1,0,505.00,89286,1,1,514.00,89286,2,0,1.32,89286,2,1,5.49,89286,2,2,-7.98,89286

0,0,125.00,89286,1,0,505.00,89286,1,1,514.00,89286,2,0,1.32,89286,2,1,5.49,89286,2,2,-7.98,89286

0,0,125.00,89286,1,0,505.00,89286,1,1,514.00,89286,2,0,1.32,89286,2,1,5.49,89286,2,2,-7.98,89286

0,0,125.00,89286,1,0,505.00,89286,1,1,514.00,89286,2,0,1.32,89286,2,1,5.49,89286,2,2,-7.98,89286

0,0,125.00,89286,1,0,505.00,89286,1,1,514.00,89286,2,0,1.32,89286,2,1,5.49,89286,2,2,-7.98,89286

0,0,124.00,89428,1,0,505.00,89428,1,1,514.00,89428,2,0,1.34,89428,2,1,5.41,89428,2,2,-7.96,89428

0,0,124.00,89428,1,0,505.00,89428,1,1,514.00,89428,2,0,1.34,89428,2,1,5.41,89428,2,2,-7.96,89428

0,0,124.00,89428,1,0,505.00,89428,1,1,514.00,89428,2,0,1.34,89428,2,1,5.41,89428,2,2,-7.96,89428

0,0,124.00,89428,1,0,505.00,89428,1,1,514.00,89428,2,0,1.34,89428,2,1,5.41,89428,2,2,-7.96,89428

0,0,124.00,89428,1,0,505.00,89428,1,1,514.00,89428,2,0,1.34,89428,2,1,5.41,89428,2,2,-7.96,89428

0,0,124.00,89428,1,0,505.00,89428,1,1,514.00,89428,2,0,1.34,89428,2,1,5.41,89428,2,2,-7.96,89428

0,0,125.00,89571,1,0,505.00,89571,1,1,513.00,89571,2,0,1.37,89571,2,1,5.37,89571,2,2,-7.93,89571

0,0,125.00,89571,1,0,505.00,89571,1,1,513.00,89571,2,0,1.37,89571,2,1,5.37,89571,2,2,-7.93,89571

0,0,125.00,89571,1,0,505.00,89571,1,1,513.00,89571,2,0,1.37,89571,2,1,5.37,89571,2,2,-7.93,89571

0,0,125.00,89571,1,0,505.00,89571,1,1,513.00,89571,2,0,1.37,89571,2,1,5.37,89571,2,2,-7.93,89571

0,0,125.00,89571,1,0,505.00,89571,1,1,513.00,89571,2,0,1.37,89571,2,1,5.37,89571,2,2,-7.93,89571

0,0,125.00,89571,1,0,505.00,89571,1,1,513.00,89571,2,0,1.37,89571,2,1,5.37,89571,2,2,-7.93,89571

0,0,124.00,89713,1,0,505.00,89713,1,1,513.00,89713,2,0,1.35,89713,2,1,5.40,89713,2,2,-7.93,89713

0,0,124.00,89713,1,0,505.00,89713,1,1,513.00,89713,2,0,1.35,89713,2,1,5.40,89713,2,2,-7.93,89713

0,0,124.00,89713,1,0,505.00,89713,1,1,513.00,89713,2,0,1.35,89713,2,1,5.40,89713,2,2,-7.93,89713

0,0,124.00,89713,1,0,505.00,89713,1,1,513.00,89713,2,0,1.35,89713,2,1,5.40,89713,2,2,-7.93,89713

0,0,124.00,89713,1,0,505.00,89713,1,1,513.00,89713,2,0,1.35,89713,2,1,5.40,89713,2,2,-7.93,89713

0,0,124.00,89713,1,0,505.00,89713,1,1,513.00,89713,2,0,1.35,89713,2,1,5.40,89713,2,2,-7.93,89713

0,0,125.00,89856,1,0,505.00,89856,1,1,513.00,89856,2,0,1.37,89856,2,1,5.42,89856,2,2,-7.95,89856

0,0,125.00,89856,1,0,505.00,89856,1,1,513.00,89856,2,0,1.37,89856,2,1,5.42,89856,2,2,-7.95,89856

0,0,125.00,89856,1,0,505.00,89856,1,1,513.00,89856,2,0,1.37,89856,2,1,5.42,89856,2,2,-7.95,89856

0,0,125.00,89856,1,0,505.00,89856,1,1,513.00,89856,2,0,1.37,89856,2,1,5.42,89856,2,2,-7.95,89856

0,0,125.00,89856,1,0,505.00,89856,1,1,513.00,89856,2,0,1.37,89856,2,1,5.42,89856,2,2,-7.95,89856

0,0,125.00,89856,1,0,505.00,89856,1,1,513.00,89856,2,0,1.37,89856,2,1,5.42,89856,2,2,-7.95,89856

0,0,124.00,89998,1,0,505.00,89998,1,1,513.00,89998,2,0,1.36,89998,2,1,5.44,89998,2,2,-7.96,89998

0,0,124.00,89998,1,0,505.00,89998,1,1,513.00,89998,2,0,1.36,89998,2,1,5.44,89998,2,2,-7.96,89998

0,0,124.00,89998,1,0,505.00,89998,1,1,513.00,89998,2,0,1.36,89998,2,1,5.44,89998,2,2,-7.96,89998

0,0,124.00,89998,1,0,505.00,89998,1,1,513.00,89998,2,0,1.36,89998,2,1,5.44,89998,2,2,-7.96,89998

0,0,124.00,89998,1,0,505.00,89998,1,1,513.00,89998,2,0,1.36,89998,2,1,5.44,89998,2,2,-7.96,89998

0,0,124.00,89998,1,0,505.00,89998,1,1,513.00,89998,2,0,1.36,89998,2,1,5.44,89998,2,2,-7.96,89998

0,0,125.00,90140,1,0,505.00,90140,1,1,513.00,90140,2,0,1.38,90140,2,1,5.41,90140,2,2,-7.91,90140

0,0,125.00,90140,1,0,505.00,90140,1,1,513.00,90140,2,0,1.38,90140,2,1,5.41,90140,2,2,-7.91,90140

0,0,125.00,90140,1,0,505.00,90140,1,1,513.00,90140,2,0,1.38,90140,2,1,5.41,90140,2,2,-7.91,90140

0,0,125.00,90140,1,0,505.00,90140,1,1,513.00,90140,2,0,1.38,90140,2,1,5.41,90140,2,2,-7.91,90140

0,0,125.00,90140,1,0,505.00,90140,1,1,513.00,90140,2,0,1.38,90140,2,1,5.41,90140,2,2,-7.91,90140

0,0,125.00,90140,1,0,505.00,90140,1,1,513.00,90140,2,0,1.38,90140,2,1,5.41,90140,2,2,-7.91,90140

0,0,125.00,90283,1,0,505.00,90283,1,1,513.00,90283,2,0,1.36,90283,2,1,5.40,90283,2,2,-7.96,90283

0,0,125.00,90283,1,0,505.00,90283,1,1,513.00,90283,2,0,1.36,90283,2,1,5.40,90283,2,2,-7.96,90283

0,0,125.00,90283,1,0,505.00,90283,1,1,513.00,90283,2,0,1.36,90283,2,1,5.40,90283,2,2,-7.96,90283

0,0,125.00,90283,1,0,505.00,90283,1,1,513.00,90283,2,0,1.36,90283,2,1,5.40,90283,2,2,-7.96,90283

0,0,125.00,90283,1,0,505.00,90283,1,1,513.00,90283,2,0,1.36,90283,2,1,5.40,90283,2,2,-7.96,90283

